Pitch,Yaw,Roll

-0.8410979965950417 ,0.799773320291313 ,1.5143180687955784
-0.8413327925250693 ,0.7998099749381219 ,1.514074320630358
-0.8415991237094436 ,0.8000946553960986 ,1.513897663942441
-0.842000215992307 ,0.7998913049222667 ,1.51337290169308
-0.8424397263878597 ,0.8000414622123623 ,1.513102753155037
-0.842793280002618 ,0.7997204748508044 ,1.5130559877560548
-0.8427152271442295 ,0.7987417425502877 ,1.5126107595410814
-0.8430092831947774 ,0.798193582829307 ,1.512537681360671
-0.8429824317592786 ,0.7980506619718735 ,1.51261266850035
-0.8429316500483319 ,0.7973124325872413 ,1.5123170526581329
-0.842905209572311 ,0.7975960565997627 ,1.5129250061414543
-0.8430060280660179 ,0.7985797118080789 ,1.5138742760477188
-0.8431884868577507 ,0.7995642492680802 ,1.514324668585249
-0.8432068037659094 ,0.7992285868747141 ,1.513893492230115
-0.8433203329222874 ,0.7996545645804264 ,1.5138724439797804
-0.8434434232812468 ,0.7999196012740236 ,1.5139690211029513
-0.843405654064769 ,0.8001868533098085 ,1.5142970310546315
-0.8432806374353422 ,0.7997925047267769 ,1.5141391621848765
-0.8435081731039702 ,0.7996958228734945 ,1.514016333529179
-0.8436225037750238 ,0.7999590795443465 ,1.5142701830487475
-0.8436214273102327 ,0.8002664605421888 ,1.5145340966888738
-0.8442498627248385 ,0.8013216774755162 ,1.5146414906212748
-0.844589916251535 ,0.8031587309338907 ,1.515066151511909
-0.8448005051298118 ,0.8005599394118958 ,1.514333272718935
-0.8445395380062584 ,0.7999376397366478 ,1.514165621323987
-0.8447281354468985 ,0.7999762182651131 ,1.5139507796390936
-0.8448225716476473 ,0.8003010847536308 ,1.5141216719207033
-0.8450158143055199 ,0.8001960397102252 ,1.5137684694640652
-0.8452845217459203 ,0.8007853466592701 ,1.5137831059565479
-0.8464366897654898 ,0.8030255184445388 ,1.5151230080078426
-0.8445961522285168 ,0.7971982358024657 ,1.5099152589629976
-0.845600805105537 ,0.8003515993559311 ,1.513431963732209
-0.8457760469131922 ,0.800910883733169 ,1.5139040356861988
-0.8454286295482656 ,0.801234627564507 ,1.5143360738326885
-0.8453685863728014 ,0.801461763477219 ,1.5147475184848016
-0.8455347052323275 ,0.8011563583103404 ,1.514691508362235
-0.845594744321626 ,0.8011825678409633 ,1.5147038154390675
-0.8456561298853866 ,0.8011820533453209 ,1.5144081033104462
-0.8464654801859595 ,0.8040088468899809 ,1.515344823196105
-0.846420291100944 ,0.8015193317430418 ,1.5143058509966876
-0.8463465394400108 ,0.8012690710135048 ,1.513944564824586
-0.8464371551169529 ,0.801579202773549 ,1.5140840696689424
-0.8463576901515297 ,0.8018532945624441 ,1.5142912476218948
-0.8465156536852357 ,0.8017747303236494 ,1.5144029015674734
-0.8465440008568448 ,0.8018297457081649 ,1.5144326768468857
-0.8466261235720975 ,0.8018829230421356 ,1.5144659889487482
-0.8458541492104924 ,0.8016201213844352 ,1.512557966866498
-0.8464720021017988 ,0.8016177467648491 ,1.514088545051077
-0.8466541117084979 ,0.8000157193049678 ,1.5128069505476358
-0.8468507412900593 ,0.7996384206845351 ,1.5125500507090575
-0.846969086212232 ,0.8000027500161893 ,1.5128472360789131
-0.8469901905404366 ,0.8004633547303566 ,1.5132698026779365
-0.8472184009500141 ,0.8001398190032631 ,1.5130055626192398
-0.8470818477414371 ,0.8002910509935388 ,1.5130164459575344
-0.8473250581934566 ,0.8001554531636709 ,1.5129458062247436
-0.8474984280130685 ,0.8010515288511174 ,1.5131344185341808
-0.8476036031774646 ,0.802010612722962 ,1.5138811330719795
-0.8485746852938714 ,0.801119598116991 ,1.5139889414282877
-0.8485584075888671 ,0.8013091816484501 ,1.5141090954171068
-0.8486725211794998 ,0.8018100904023249 ,1.5142102497042977
-0.8484304685768462 ,0.801418304374202 ,1.5135019448373999
-0.848352126330296 ,0.8004716629003006 ,1.512853504181964
-0.8483150844470962 ,0.8001595444593403 ,1.51263974732297
-0.8480601892889766 ,0.7992985003013131 ,1.5122630565020672
-0.8491568817570387 ,0.8027378303640964 ,1.514939606853531
-0.8462877307323708 ,0.7966568074967196 ,1.5093332972669071
-0.8476441714205363 ,0.7991245416754695 ,1.513372168893018
-0.8476672438784297 ,0.7984532534592972 ,1.513087157453271
-0.8475447434632639 ,0.7988506280186539 ,1.5132699819032283
-0.8479641623038394 ,0.7993073449885214 ,1.5136477592507924
-0.8480057743573521 ,0.7991715860535974 ,1.5136868829218644
-0.8484277282698948 ,0.799503945883765 ,1.5136494249856778
-0.8484739275631428 ,0.7995748934790984 ,1.51362283028019
-0.8487262440691274 ,0.7991835836276816 ,1.5135530297768331
-0.8487257738900675 ,0.800208911020617 ,1.5137401404000843
-0.8492274208949788 ,0.8031038761946122 ,1.5141052702309723
-0.8488877284740343 ,0.7992709594533975 ,1.5129372203017095
-0.8485948453481534 ,0.7991640512870992 ,1.5130119447637993
-0.8486675704814682 ,0.7992745749168195 ,1.5130708880405834
-0.8486753668679197 ,0.7993165299908892 ,1.513036022506506
-0.8486734288959181 ,0.7993717315798486 ,1.5132753872165434
-0.8486690441610518 ,0.7989200730904432 ,1.5131740103669602
-0.8485663253507648 ,0.798996910170232 ,1.5131709351557134
-0.8486850528191122 ,0.7989958619235605 ,1.5130343834603532
-0.8487737923260038 ,0.7989412981176671 ,1.5130668121801736
-0.8488223003526086 ,0.7992862914533434 ,1.5131712692918977
-0.8489538960679142 ,0.7997965060082144 ,1.513244185783027
-0.849160287584145 ,0.7997424064687617 ,1.513240942203964
-0.8493018655665422 ,0.7994868934194691 ,1.512990427354042
-0.8491092859366219 ,0.7997165103413979 ,1.5129257313408977
-0.8490064581960649 ,0.7993707645719038 ,1.51263325370939
-0.8490654727733824 ,0.7990975422360502 ,1.5126773279504215
-0.8488226160750421 ,0.7988359300218139 ,1.5126459671098016
-0.8488355973854991 ,0.7992896142630248 ,1.5128697040350574
-0.8486806104442648 ,0.7998629040408778 ,1.5132532980953266
-0.8485998549471121 ,0.8000236293884951 ,1.5138262123844588
-0.8485568855757393 ,0.7999932075707243 ,1.5138627790468266
-0.848535054216851 ,0.8002736802506843 ,1.513642438472843
-0.8486412925654567 ,0.8004890013325238 ,1.5136593914253729
-0.8485887654140006 ,0.8005737207100815 ,1.5139164535421286
-0.8489657835704841 ,0.8011896720645888 ,1.514288928047848
