Pitch,Yaw,Roll
-0.028004350461512055 ,0.04860128745902826 ,1.1895012979806368
-0.02629230738568754 ,0.04767751845788656 ,1.1884506961787236
-0.026249472055397415 ,0.05010553253428443 ,1.1881631405173043
-0.026481243176241103 ,0.046285804371000716 ,1.189091418407121
-0.025362816903146013 ,0.0478514309491314 ,1.1879859665092947
-0.02440728995933202 ,0.05097743787269756 ,1.1869191936019339
-0.024966885332893148 ,0.058009103705064645 ,1.1845922911167255
-0.024279560735693505 ,0.05859609617748658 ,1.1836832591515531
-0.02213159401182854 ,0.05315259074508292 ,1.1831963061016997
-0.019297558427649176 ,0.05267695830359892 ,1.1817155116626095
-0.01712337768713746 ,0.05547926663861215 ,1.1809600669500564
-0.015355822662428357 ,0.054284333003450196 ,1.1824581869850226
-0.015202036276712854 ,0.05316584638754503 ,1.1823766290168527
-0.0144553039839038 ,0.05144042871926375 ,1.1827965295411529
-0.014250820960118617 ,0.0556414916087704 ,1.182579854026722
-0.016040036349563483 ,0.05649853728504668 ,1.1826262816593054
-0.017128164209195385 ,0.054489189155130874 ,1.184099944531107
-0.015984684336334605 ,0.05517096204633198 ,1.1835347272619585
-0.015963487475729902 ,0.055009140055848435 ,1.183420319999065
-0.01712431572028898 ,0.05562785833779802 ,1.1835781023719796
-0.017059518250619448 ,0.05167913247651431 ,1.1822823002979654
-0.017159511251029737 ,0.04974111172945739 ,1.180844930301331
-0.01712211597249657 ,0.04740588539034054 ,1.1808612955745508
-0.016761625417994194 ,0.04198819701964916 ,1.1825736846835706
-0.018223837641581222 ,0.04261719073090432 ,1.1825956697167659
-0.01766619347209881 ,0.04435220351096337 ,1.1817255330874745
-0.017072086576444923 ,0.04674713028281955 ,1.180561870911214
-0.01577775361977199 ,0.04960211164466368 ,1.1807792424782706
-0.01369514629821986 ,0.05096472569314485 ,1.1813947422573319
-0.013841377159294281 ,0.05250021979485254 ,1.180578521349213
-0.014964141148403397 ,0.05141159080776581 ,1.1804440089950077
-0.016529484412777098 ,0.0533404640622042 ,1.1808405322361593
-0.017031613916321787 ,0.05609718493475056 ,1.1798056295545256
-0.01567502276461854 ,0.05467052234697086 ,1.178791744179163
-0.0128001284455011 ,0.05141151466123909 ,1.1788083794708775
-0.009341891902947512 ,0.052683074900331084 ,1.1782545849464774
-0.0063104940205395066 ,0.058684625567777815 ,1.1778381956700121
-0.004909416911162505 ,0.05926320240553682 ,1.1785464959114174
-0.0058301552970247816 ,0.05024651006821628 ,1.1796966231499029
-0.008356573474143295 ,0.05456457401892786 ,1.1786915156256217
-0.009938537922698814 ,0.0535900529281414 ,1.1794846469966032
-0.012085582345752303 ,0.05208871159956671 ,1.1797037628023612
-0.013951701919947948 ,0.05747986391063543 ,1.1772320625910075
-0.014318436758571704 ,0.058395902511939324 ,1.176159331095599
-0.011329617831313062 ,0.0599823578590531 ,1.1743628552199377
-0.008830136030707767 ,0.058631656528737024 ,1.1745605239655892
-0.007764224778292474 ,0.061148868186886876 ,1.1731937792033669
-0.005999681423208342 ,0.0647280903222825 ,1.1731744271686237
-0.006404184402279595 ,0.06511211973682489 ,1.173582879577907
-0.006868551234749521 ,0.0697326562048511 ,1.1737234895104605
-0.0065509869460318015 ,0.07016596030451219 ,1.1745293655430298
-0.006778708403790121 ,0.07260765010152326 ,1.1739071344226213
-0.005983160166982045 ,0.0701764842915365 ,1.1738301963111129
-0.004984606047961236 ,0.06631220892843961 ,1.17422549931449
-0.0043006964235584874 ,0.06831213783382371 ,1.1738479027010185
-0.0035089932194775184 ,0.07083093744633534 ,1.1736555371758666
-0.001984516544676625 ,0.06730671402701933 ,1.1755155586620887
